index,start,end
929,0.05963239,0.06249728
930,0.078343146,0.07536514
931,0.08292475,0.071556136
932,0.068798184,0.0527679
933,0.045325767,0.031366684
934,0.02555137,0.016687395
935,0.013275353,0.008728856
936,0.0064482214,0.00454008
937,0.002945801,0.0023094453
938,0.0013500706,0.0011864334
939,0.0007276125,0.0006995346
940,0.0005118102,0.0005224279
941,0.00045125454,0.00048071222
942,0.00046305978,0.00051127555
943,0.0005153333,0.00058731355
944,0.00060063065,0.0007035359
945,0.0007051336,0.00084410026
946,0.0008267123,0.0010058343
947,0.0009487099,0.0011659998
948,0.0010568093,0.001304622
949,0.0011315609,0.0013968676
950,0.00117907,0.0014502745
951,0.0011862337,0.0014553735
952,0.0012019033,0.0014720272
953,0.0011660876,0.0014275777
954,0.0011243462,0.0013797203
955,0.0011290705,0.0013995126
956,0.0012085297,0.001525687
957,0.0013903639,0.0017991427
958,0.0017295977,0.0023051463
959,0.0022815045,0.00313508
960,0.022284651,0.020722385
961,0.012222197,0.010799437
962,0.013982025,0.013328388
963,0.010272716,0.010506447
964,0.008460734,0.009295533
965,0.008193517,0.009628867
966,0.008669118,0.010730229
967,0.00987903,0.012692217
968,0.012135126,0.015979208
969,0.016306471,0.021763919
970,0.024497455,0.03268765
971,0.042216863,0.05516512
972,0.080264404,0.09963703
973,0.13753894,0.15771967
974,0.17781538,0.18397044
975,0.17360307,0.15739118
976,0.13238183,0.10245744
977,0.08178806,0.053787626
978,0.04371489,0.025102237
979,0.021852084,0.011591435
980,0.010525655,0.0055851056
981,0.00504752,0.0029510683
982,0.0024982726,0.0017390803
983,0.0013252688,0.0011039978
984,0.00078034983,0.00073659373
985,0.0005601449,0.0005711503
986,0.00050858007,0.0005493594
987,0.0005631664,0.00064230483
988,0.0007091408,0.00085147837
989,0.0009415821,0.0011811584
990,0.0012468303,0.0016126677
991,0.00159553,0.0020944823
992,0.0019163407,0.0025191505
993,0.0021428817,0.002793073
994,0.002233936,0.0028672
995,0.0021909724,0.0027620916
996,0.0020558962,0.0025476934
997,0.0018732304,0.0022899169
998,0.0017211777,0.0020877258
999,0.0016328024,0.0019759098
1000,0.03006851,0.027694419
1001,0.014531678,0.012465814
1002,0.012905267,0.011508335
1003,0.0076595107,0.0072195567
1004,0.005072377,0.005127331
1005,0.0042481786,0.004620977
1006,0.0041469154,0.004781198
1007,0.0044576433,0.005363948
1008,0.0050466587,0.0062593417
1009,0.005832961,0.007385113
1010,0.0067858184,0.00870881
1011,0.007860191,0.01015457
1012,0.00903667,0.011702051
1013,0.010219585,0.0132078715
1014,0.011262038,0.014472671
1015,0.012438244,0.015885456
1016,0.013891894,0.017571127
1017,0.015599849,0.01948875
1018,0.017606651,0.021636149
1019,0.019694893,0.02370546
1020,0.021735245,0.025581062
1021,0.023621744,0.027156975
1022,0.025201732,0.028247707
1023,0.02704072,0.029592358
1024,0.029811831,0.031864125
1025,0.0337091,0.03493941
1026,0.037778564,0.03759072
1027,0.039921537,0.037796367
1028,0.037323877,0.0334285
1029,0.02893955,0.024523512
1030,0.017834304,0.014516707
1031,0.008801297,0.0071072597
1032,0.0036614332,0.0030452784
1033,0.0014927055,0.0013134386
1034,0.0007443544,0.0006954933
1035,0.00050182384,0.00049324817
1036,0.0004294967,0.00044004558
1037,0.0004281749,0.00045469837
1038,0.00047195505,0.00051859196
1039,0.00054390455,0.00061581755
1040,0.031559426,0.028681187
1041,0.01611727,0.013522587
1042,0.014201274,0.012102816
1043,0.0076141017,0.006689689
1044,0.00421645,0.003947247
1045,0.0028345746,0.0028716591
1046,0.0022442986,0.002434685
1047,0.002084298,0.0023936771
1048,0.0022256363,0.002686716
1049,0.0026668706,0.003366529
1050,0.003398314,0.004444391
1051,0.0043777246,0.0058609988
1052,0.0055492795,0.0075324555
1053,0.0069542425,0.009498639
1054,0.008578649,0.0117111895
1055,0.010349343,0.014050147
1056,0.012166141,0.016345356
1057,0.013888863,0.018417897
1058,0.015779413,0.020648327
1059,0.018274723,0.023608595
1060,0.021974005,0.028003644
1061,0.028026512,0.03510233
1062,0.038629983,0.047131717
1063,0.05688305,0.066625156
1064,0.08326599,0.09204685
1065,0.109204434,0.11221984
1066,0.11975961,0.11254024
1067,0.10838303,0.09143345
1068,0.08240823,0.06165411
1069,0.05544661,0.036960848
1070,0.034747433,0.02110565
1071,0.020592786,0.011805259
1072,0.011315213,0.0064454805
1073,0.0058372477,0.0035363948
1074,0.0029282717,0.0020203379
1075,0.0014784532,0.0011930148
1076,0.00080271886,0.0007355818
1077,0.00050830626,0.00050360075
1078,0.0003803636,0.00039465688
1079,0.00033348904,0.00035876746
1080,0.022823876,0.021123406
1081,0.011604073,0.010150005
1082,0.012227367,0.011424985
1083,0.008254836,0.008214828
1084,0.0061782533,0.0065649953
1085,0.005415809,0.0061125644
1086,0.0050733434,0.00596646
1087,0.0048644156,0.0058619673
1088,0.0046339403,0.005651166
1089,0.004316491,0.0052878456
1090,0.0039350064,0.004835001
1091,0.003616275,0.004461987
1092,0.0033838577,0.0042057037
1093,0.003292023,0.004137344
1094,0.0033810742,0.0043148794
1095,0.00368551,0.00478091
1096,0.004198663,0.00552787
1097,0.004928755,0.0065647326
1098,0.005846505,0.007840163
1099,0.0068678027,0.00922782
1100,0.007927263,0.010625649
1101,0.008977367,0.011966655
1102,0.010036477,0.01327935
1103,0.011193966,0.014693367
1104,0.012568796,0.01636349
1105,0.014382475,0.018574147
1106,0.016999548,0.021721687
1107,0.020952852,0.026364459
1108,0.027241359,0.033481017
1109,0.037300806,0.044180322
1110,0.05250097,0.058996703
1111,0.07158916,0.07525272
1112,0.08696307,0.084747136
1113,0.090043195,0.080948114
1114,0.079642266,0.0660131
1115,0.06240831,0.048139967
1116,0.045444388,0.033298213
1117,0.031509817,0.02246257
1118,0.020488048,0.014545129
1119,0.012143301,0.008807889
1120,0.030237963,0.027580524
1121,0.016961524,0.014380829
1122,0.017163377,0.014755646
1123,0.010632271,0.009208046
1124,0.006299638,0.005616825
1125,0.0039476473,0.0037009246
1126,0.0024909573,0.0024432018
1127,0.0016226562,0.001645107
1128,0.0011383721,0.0011840827
1129,0.00089647685,0.0009564166
1130,0.0008129642,0.0008937159
1131,0.00084543764,0.0009622385
1132,0.0009806319,0.001159602
1133,0.0012342576,0.0015171886
1134,0.0016415679,0.0020934013
1135,0.0022734916,0.0029958175
1136,0.0032118382,0.004347204
1137,0.0045366124,0.0062539726
1138,0.006301423,0.008767694
1139,0.00851952,0.011864985
1140,0.011162479,0.015444997
1141,0.0141929,0.019401897
1142,0.017701246,0.023801986
1143,0.022003312,0.02895355
1144,0.027723191,0.03545554
1145,0.03613671,0.044364296
1146,0.048523612,0.05623031
1147,0.06375636,0.0688012
1148,0.07581624,0.07571068
1149,0.078191616,0.07228655
1150,0.0705578,0.06084256
1151,0.05850685,0.04784847
1152,0.047050662,0.03732328
1153,0.03794466,0.029887328
1154,0.030856524,0.024579426
1155,0.024941692,0.020321378
1156,0.019890245,0.016675364
1157,0.015367839,0.0132766655
1158,0.011169807,0.009951231
1159,0.0075482884,0.006960308
1160,0.022014748,0.020475276
1161,0.013053041,0.0116074
1162,0.016761018,0.01597765
1163,0.013561358,0.013567787
1164,0.012171044,0.012726396
1165,0.012174176,0.013222236
1166,0.012810844,0.0140997525
1167,0.013120631,0.014322016
1168,0.012334791,0.013144888
1169,0.010087416,0.0104428595
1170,0.0070347846,0.0071252068
1171,0.0043087094,0.004335088
1172,0.0024945522,0.0025341595
1173,0.0015159352,0.0015718511
1174,0.0010387978,0.0011016531
1175,0.0008096655,0.0008774038
1176,0.00070291787,0.00077653135
1177,0.0006575867,0.000738625
1178,0.00065106474,0.0007430147
1179,0.00067645777,0.0007843687
1180,0.00072396535,0.00085282535
1181,0.00079385884,0.00095061766
1182,0.0008886872,0.0010832152
1183,0.0010163289,0.0012618166
1184,0.0011851643,0.001500423
1185,0.0014283683,0.0018476141
1186,0.0017883582,0.0023637293
1187,0.002311542,0.0031187579
1188,0.0030656871,0.004208014
1189,0.004093368,0.0056811203
1190,0.005420919,0.0075525776
1191,0.0070363446,0.0097748535
1192,0.008951195,0.012334989
1193,0.011260934,0.015316329
1194,0.0141326,0.018887347
1195,0.01797324,0.023459865
1196,0.023534387,0.02968461
1197,0.032378692,0.038761176
1198,0.045582112,0.050699744
1199,0.059714038,0.061002664
1200,0.02454795,0.0226324
1201,0.01316122,0.011426337
1202,0.014316738,0.013128802
1203,0.009981833,0.009639602
1204,0.0076535568,0.007841028
1205,0.0067694695,0.0073453384
1206,0.0062563587,0.0070610167
1207,0.0058027743,0.006705221
1208,0.005324092,0.0062289066
1209,0.00481082,0.0056779673
1210,0.004341852,0.0051648463
1211,0.003976985,0.0047590085
1212,0.003733629,0.004495028
1213,0.0036619748,0.0044399784
1214,0.0037064645,0.0045112553
1215,0.003754491,0.004551534
1216,0.0036849466,0.004416274
1217,0.0034335332,0.0040500644
1218,0.002990673,0.0034581688
1219,0.0024072053,0.0027194198
1220,0.0018103939,0.0020003538
1221,0.0013238013,0.0014381119
1222,0.0009842851,0.0010596095
1223,0.00077203324,0.0008307967
1224,0.00065845647,0.00071397115
1225,0.0006163545,0.0006777282
1226,0.0006299945,0.0007059764
1227,0.0006869588,0.0007860759
1228,0.0007759304,0.0009069072
1229,0.00091299176,0.0010888347
1230,0.0010890976,0.0013236852
1231,0.0013109159,0.0016217674
1232,0.0015860436,0.0019938305
1233,0.0019295984,0.0024627976
1234,0.0023711382,0.003069729
1235,0.0029444771,0.0038627982
1236,0.003698857,0.0049069235
1237,0.004672388,0.0062540905
1238,0.005930987,0.007984754
1239,0.0075020688,0.010109107
1240,0.030353189,0.027668262
1241,0.015861375,0.013378135
1242,0.014502359,0.012497196
1243,0.008208397,0.007309868
1244,0.004902586,0.0046438226
1245,0.003508002,0.0035832156
1246,0.0028630896,0.00311992
1247,0.0026455936,0.0030397992
1248,0.002708638,0.0032483668
1249,0.0029188353,0.0036142794
1250,0.003280478,0.0041651726
1251,0.003765232,0.0048600184
1252,0.0043013035,0.0056150714
1253,0.004954994,0.0065120645
1254,0.005738955,0.007565151
1255,0.0066646375,0.008780449
1256,0.007682651,0.0100688385
1257,0.008770906,0.011388345
1258,0.010042275,0.012889157
1259,0.011652757,0.014721463
1260,0.013723881,0.016933136
1261,0.016400738,0.019575553
1262,0.019920526,0.022719193
1263,0.024021806,0.025794659
1264,0.026787307,0.026782773
1265,0.025514632,0.023702506
1266,0.019754466,0.017232899
1267,0.012215973,0.010228821
1268,0.0059500174,0.0049347775
1269,0.0023316508,0.001989267
1270,0.0008694066,0.0007854659
1271,0.00041286997,0.0003969163
1272,0.00028546472,0.00029032372
1273,0.00027004926,0.00029010433
1274,0.0003186571,0.00036251394
1275,0.00043124333,0.0005197592
1276,0.0006264897,0.00079596334
1277,0.00092005276,0.0012202413
1278,0.0013062172,0.0017834404
1279,0.0017392302,0.002409066
1280,0.024677008,0.022712056
1281,0.011421957,0.009854892
1282,0.010508757,0.009609483
1283,0.006398618,0.006270455
1284,0.0044825175,0.004753844
1285,0.0039518145,0.0045260484
1286,0.0039720763,0.0048215576
1287,0.0043100603,0.005448928
1288,0.004854609,0.0062977616
1289,0.005494202,0.007224961
1290,0.0061568846,0.008139518
1291,0.006836832,0.009044134
1292,0.0074905027,0.009886262
1293,0.0081034945,0.0106509635
1294,0.008685007,0.011344356
1295,0.009150569,0.011892657
1296,0.009653909,0.0125086745
1297,0.01039632,0.013446681
1298,0.011498369,0.014857796
1299,0.01304319,0.016810058
1300,0.015077854,0.019296458
1301,0.017873388,0.022595933
1302,0.022028213,0.027332975
1303,0.028570384,0.034494825
1304,0.038636055,0.044862527
1305,0.052578263,0.057993334
1306,0.06826019,0.07094428
1307,0.080940835,0.078777835
1308,0.08525816,0.07723735
1309,0.07996824,0.0673469
1310,0.06790736,0.053267643
1311,0.051981796,0.03812442
1312,0.03543318,0.024639532
1313,0.021563994,0.0146335345
1314,0.011817468,0.00811917
1315,0.0056291255,0.0040409905
1316,0.002274679,0.001749069
1317,0.0008789384,0.00073305
1318,0.00042039427,0.00037539058
1319,0.00027335077,0.0002556916
1320,0.033648256,0.030479148
1321,0.015631411,0.013019737
1322,0.012764472,0.010800551
1323,0.006883858,0.0060713575
1324,0.004088765,0.00388112
1325,0.0030757908,0.0031751734
1326,0.002707394,0.0029877997
1327,0.0026535753,0.0030727824
1328,0.0027436968,0.0032826634
1329,0.00287137,0.0035099427
1330,0.0029949795,0.003714162
1331,0.0031234832,0.003914665
1332,0.0032828543,0.00415581
1333,0.0035773609,0.0045796484
1334,0.0039475905,0.005116304
1335,0.004515599,0.005935872
1336,0.005295892,0.0070476127
1337,0.0062764063,0.008417158
1338,0.007434381,0.010024912
1339,0.008815817,0.011949985
1340,0.010532633,0.014275504
1341,0.012544832,0.016932495
1342,0.015148187,0.02031551
1343,0.018603751,0.024686875
1344,0.023458978,0.03062533
1345,0.030853504,0.039278686
1346,0.0425058,0.05215048
1347,0.060074847,0.07003224
1348,0.08189911,0.08976991
1349,0.101993814,0.10446887
1350,0.11191135,0.10610983
1351,0.106845446,0.09250076
1352,0.08939874,0.06971249
1353,0.06626262,0.04620791
1354,0.04407533,0.027610952
1355,0.0267056,0.015358427
1356,0.014885959,0.008182142
1357,0.007559654,0.00421016
1358,0.0036079139,0.0021929315
1359,0.0017351229,0.001227361
1360,0.025788972,0.023573445
1361,0.012963428,0.011042388
1362,0.012256691,0.010795953
1363,0.006961108,0.006359801
1364,0.004113635,0.003981135
1365,0.002833068,0.0029286956
1366,0.0021416834,0.002333347
1367,0.0017714982,0.002008032
1368,0.001605204,0.0018790948
1369,0.001603361,0.001935662
1370,0.0017608157,0.002191981
1371,0.0020665172,0.0026469675
1372,0.0025469626,0.003351815
1373,0.0032271338,0.0043420903
1374,0.0041495035,0.005675408
1375,0.005389933,0.0074525997
1376,0.0070423363,0.009796837
1377,0.009046111,0.012601802
1378,0.011318904,0.01569221
1379,0.013696032,0.01884449
1380,0.0160291,0.021865703
1381,0.018537896,0.025057254
1382,0.021406224,0.028615894
1383,0.024911596,0.032859404
1384,0.029463142,0.03819596
1385,0.035639994,0.045161318
1386,0.043750983,0.05380534
1387,0.053923674,0.06377664
1388,0.065588765,0.0741476
1389,0.07742007,0.08343928
1390,0.087694995,0.08994734
1391,0.09502966,0.09234857
1392,0.09738651,0.08873711
1393,0.09190984,0.07730546
1394,0.07767942,0.059416194
1395,0.058016084,0.040038873
1396,0.03839107,0.023970118
1397,0.022886038,0.013256284
1398,0.012976668,0.007339786
1399,0.0071662944,0.00423713
1400,0.022422802,0.020744596
1401,0.013546251,0.011885544
1402,0.01704402,0.015741307
1403,0.012790238,0.012091914
1404,0.009793815,0.009508489
1405,0.007985012,0.008017831
1406,0.0062504364,0.006427075
1407,0.0045295004,0.004716489
1408,0.0030642776,0.0032127046
1409,0.0020067398,0.0021154583
1410,0.0013290119,0.0014071059
1411,0.00091757,0.00097617594
1412,0.0006878874,0.00073882716
1413,0.00057677185,0.0006296186
1414,0.00054724934,0.0006118507
1415,0.00058509834,0.00067424413
1416,0.00069147587,0.0008241582
1417,0.00088245067,0.0010891284
1418,0.0011953176,0.0015276073
1419,0.0016744324,0.0022103626
1420,0.0023610932,0.0032021236
1421,0.0033296598,0.004605284
1422,0.0045813895,0.006411577
1423,0.006201645,0.008741017
1424,0.008310676,0.011729263
1425,0.010998274,0.015468795
1426,0.0144034745,0.02009493
1427,0.018682156,0.025719643
1428,0.024046872,0.032470986
1429,0.031462185,0.041292425
1430,0.042998627,0.05400413
1431,0.06079622,0.07163047
1432,0.082467146,0.0899695
1433,0.09860021,0.09930266
1434,0.10144573,0.094323754
1435,0.09187183,0.07888319
1436,0.07587459,0.06048465
1437,0.059360083,0.04443875
1438,0.045259353,0.03240558
1439,0.03435794,0.02406675
1440,0.020278528,0.01895369
1441,0.011950625,0.010781735
1442,0.016126812,0.015889656
1443,0.01384735,0.014591249
1444,0.013888125,0.01561338
1445,0.017578624,0.020852843
1446,0.026314845,0.031929646
1447,0.045490503,0.054134864
1448,0.08052724,0.08937772
1449,0.11639856,0.11480343
1450,0.11866065,0.09965198
1451,0.08206189,0.05720849
1452,0.04050323,0.023903873
1453,0.016395945,0.008823112
1454,0.00612386,0.003369281
1455,0.0023208195,0.0014722568
1456,0.0009778955,0.00075226737
1457,0.00050739915,0.00045296596
1458,0.0003390197,0.00032926578
1459,0.00027998892,0.00028556402
1460,0.0002717415,0.00028818435
1461,0.0002993829,0.0003303038
1462,0.00036325463,0.00041766753
1463,0.0004701923,0.00056319183
1464,0.0006231357,0.00077523646
1465,0.00083696726,0.0010751542
1466,0.0011184405,0.0014742303
1467,0.0014833,0.0019944075
1468,0.0019376705,0.002641487
1469,0.002473199,0.0034019935
1470,0.0031132926,0.004307439
1471,0.00390312,0.0054235156
1472,0.004940547,0.00688788
1473,0.0063769254,0.00892029
1474,0.008458647,0.011857325
1475,0.011514826,0.016096719
1476,0.016032154,0.02218027
1477,0.02329791,0.03158688
1478,0.03656732,0.047669727
1479,0.06210097,0.07510915
1480,0.022359863,0.020685377
1481,0.0135836555,0.011956632
1482,0.017140454,0.01611341
1483,0.013370454,0.013163497
1484,0.011409466,0.01178679
1485,0.011074946,0.012003347
1486,0.011352307,0.012714315
1487,0.011795099,0.013416316
1488,0.012228623,0.013942976
1489,0.012469729,0.014121473
1490,0.012352841,0.013808868
1491,0.012077778,0.013307855
1492,0.011884289,0.012910538
1493,0.011624975,0.012400499
1494,0.010997181,0.011450019
1495,0.009701207,0.009842668
1496,0.0077366442,0.0076697487
1497,0.0054211556,0.005284264
1498,0.0032770988,0.0031776167
1499,0.0017985243,0.0017608461
1500,0.000988974,0.0009880257
1501,0.0006007183,0.000612962
1502,0.00041775193,0.00043396634
1503,0.0003363339,0.00035599197
1504,0.00031491116,0.000341038
1505,0.0003347451,0.00037284158
1506,0.00039088732,0.00044942118
1507,0.00048476324,0.000575714
1508,0.00061571604,0.00075344054
1509,0.00078298844,0.000982825
1510,0.0009786997,0.0012521448
1511,0.0011915121,0.0015442137
1512,0.0014043276,0.0018314337
1513,0.0015969968,0.0020905952
1514,0.0017840161,0.0023410486
1515,0.001968103,0.0025893827
1516,0.0021808797,0.0028827433
1517,0.002457245,0.0032709395
1518,0.0028322295,0.003803694
1519,0.0033426294,0.00452762
1520,0.024023496,0.022197252
1521,0.01329903,0.011595025
1522,0.014559192,0.0135071585
1523,0.0099784,0.009822298
1524,0.0074949,0.007908529
1525,0.0066486737,0.0075478354
1526,0.006610948,0.007967845
1527,0.007201914,0.00908695
1528,0.00852571,0.011126135
1529,0.010950212,0.014612673
1530,0.015388603,0.020741573
1531,0.024213707,0.032446943
1532,0.043559097,0.056559097
1533,0.084067985,0.10212391
1534,0.13897203,0.1530372
1535,0.16766295,0.16223082
1536,0.14687912,0.119976744
1537,0.09376782,0.06280637
1538,0.046216797,0.025777683
1539,0.020143284,0.009981522
1540,0.008318757,0.0040272344
1541,0.0033759444,0.0017844487
1542,0.001529381,0.0009843177
1543,0.00088481966,0.000711059
1544,0.00061135204,0.0005687623
1545,0.00044763717,0.00044535566
1546,0.00034524317,0.0003539934
1547,0.0002908004,0.0003047925
1548,0.00027576622,0.0002961803
